0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,1,9,0,0,0,0,8,0,0,0,0,12,0,0,0,0,7,0,0,0,0,13,0,0,0,0,13,0,0,0,0,12,0,0,0,0,10,0,0,0,5,19,0,0,1,0,4,0,0,0,3,17,0,0,5,0,3,0,0,1,5,12,0,0,7,0,7,0,0,1,15,11,0,0,4,0,5,0,0,2,6,10,0,0,4,0,0,0,0,0,0,18,0,0,0,2,2,0,0,2,4,1,0,0,0,3,7,0,0,7,6,4,0,0,0,4,6,0,0,5,4,2,0,0,0,10,14,0,0,2,5,2,0,0,0,8,14,0,0,2,7,4,0,0,0,3,13,0,0,3,4,4,0,0,5,12,10,0,0,2,1,6,0,0,6,14,10,0,0,5,2,0,0,0,3,13,12,0,0,2,3,3,0,0,6,14,7,0,0,4,2,1,0,0,8,7,8,0,0,6,6,0,0,0,4,1,13,0,0,8,4,0,0,0,5,4,14,0,0,0,4,0,0,0,0,9,2,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,0,7,0,0,0,0,16,0,0,0,0,7,1,0,0,0,22,0,0,0,0,5,3,0,0,0,14,0,0,0,0,10,2,0,0,0,8,0,0,0,0,7,0,0,0,0,7,0,0,0,0,11
37,0,0,0,0,26,0,0,0,0,26,0,0,0,0,17,0,0,1,1,20,0,0,1,2,14,0,0,3,0,22,0,0,0,7,4,0,0,4,0,24,0,0,0,4,5,0,0,9,0,17,0,0,0,2,9,0,0,19,1,15,0,0,1,2,14,0,0,5,1,7,0,0,1,9,25,0,0,11,2,5,0,0,0,12,24,0,0,10,8,7,0,0,0,3,14,0,0,6,13,5,0,0,0,5,8,0,0,8,10,9,0,0,1,3,19,0,0,12,5,11,0,0,0,3,14,0,0,19,12,5,0,0,0,2,16,0,0,22,6,1,0,0,0,7,14,0,0,33,10,0,0,0,0,4,12,0,0,35,5,0,0,0,0,9,4,0,0,35,9,0,0,0,0,8,3,0,0,21,15,1,0,0,0,14,3,0,0,18,13,5,0,0,1,6,7,0,0,18,11,4,0,0,2,3,10,0,0,25,4,0,0,0,1,12,5,0,0,16,11,0,0,0,1,12,1,0,0,13,21,0,0,0,1,11,0,0,0,17,24,0,0,0,3,16,0,0,0,11,15,0,0,0,1,9,0,0,0,5,11,0,0,0,0,12,0,0,0,12,26,0,0,0,0,16,0,0,0,1,18,0,0,0,1,11,0,0,0,1,11,0,0,0,0,15,0,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,4,0,0,0,0,14,0,0,0,0,5,0,0,0,0,15,0,0,0,0,10,0,0,0,0,18,0,0,0,0,12,0,0,0,2,13,0,0,0,0,3,0,0,0,6,26,0,0,1,0,2,0,0,0,7,18,0,0,8,0,8,0,0,0,9,16,0,0,4,0,2,0,0,0,8,7,0,0,3,0,2,0,0,1,6,13,0,0,4,1,4,0,0,0,2,8,0,0,0,1,6,0,0,4,4,3,0,0,0,6,6,0,0,7,8,6,0,0,0,7,8,0,0,3,6,1,0,0,0,4,16,0,0,0,10,3,0,0,0,4,21,0,0,2,7,3,0,0,4,3,12,0,0,1,3,7,0,0,6,15,13,0,0,1,1,4,0,0,2,11,14,0,0,5,4,2,0,0,4,19,16,0,0,5,2,1,0,0,7,12,6,0,0,6,4,1,0,0,4,1,17,0,0,4,6,0,0,0,4,0,16,0,0,0,7,1,0,0,1,5,8,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,16,0,0,0,0,8,1,0,0,0,23,0,0,0,0,5,1,0,0,0,23,0,0,0,0,5,3,0,0,0,11,0,0,0,0,10,0,0,0,0,4,1,0,0,0,5,0,0,0,0,3
27,0,0,0,0,32,0,0,0,0,20,0,0,0,0,32,0,0,0,3,15,0,0,1,0,26,0,0,1,11,10,0,0,5,0,19,0,0,1,6,6,0,0,5,0,20,0,0,0,2,7,0,0,13,0,18,0,0,1,2,5,0,0,8,0,7,0,0,0,4,12,0,0,10,0,3,0,0,0,8,22,0,0,11,4,3,0,0,0,11,13,0,0,2,5,2,0,0,0,8,5,0,0,3,12,5,0,0,0,2,10,0,0,12,6,7,0,0,0,6,25,0,0,21,9,2,0,0,0,4,15,0,0,22,9,4,0,0,0,3,11,0,0,25,9,1,0,0,0,8,20,0,0,29,5,0,0,0,0,8,5,0,0,29,5,0,0,0,0,6,3,0,0,29,9,0,0,0,0,12,4,0,0,19,11,5,0,0,0,10,4,0,0,24,9,3,0,0,0,3,7,0,0,24,7,0,0,0,3,7,5,0,0,24,8,0,0,0,2,15,3,0,0,16,25,0,0,0,0,11,1,0,0,15,25,0,0,0,0,8,0,0,0,18,22,0,0,0,0,16,0,0,0,6,12,0,0,0,0,10,0,0,0,9,18,0,0,0,0,12,0,0,0,5,16,0,0,0,1,17,0,0,0,2,15,0,0,0,0,12,0,0,0,2,12,0,0,0,0,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,9,0,0,0,0,3,0,0,0,0,15,0,0,0,0,7,0,0,0,0,26,0,0,0,0,6,0,0,0,0,16,0,0,0,0,4,0,0,0,5,18,0,0,0,0,1,0,0,0,4,25,0,0,0,0,4,0,0,0,9,25,0,0,5,0,3,0,0,0,8,12,0,0,1,0,2,0,0,0,9,10,0,0,4,0,6,0,0,1,8,10,0,0,0,2,9,0,0,1,3,3,0,0,0,2,1,0,0,6,9,6,0,0,0,9,12,0,0,6,6,6,0,0,0,4,11,0,0,3,14,2,0,0,0,2,21,0,0,3,20,2,0,0,1,2,17,0,0,3,7,4,0,0,4,14,9,0,0,4,3,2,0,0,3,12,19,0,0,5,3,1,0,0,3,12,13,0,0,2,5,1,0,0,2,15,12,0,0,3,1,4,0,0,6,3,7,0,0,4,1,2,0,0,3,1,17,0,0,1,8,1,0,0,3,0,12,0,0,0,1,1,0,0,1,5,1,0,0,0,1,0,0,0,0,13,1,0,0,0,11,0,0,0,0,2,1,0,0,0,16,0,0,0,0,11,3,0,0,0,31,0,0,0,0,7,1,0,0,0,14,0,0,0,0,7,0,0,0,0,5,0,0,0,0,2,0,0,0,0,3,2,0,0,0,4
19,0,0,0,0,27,0,0,0,0,36,0,0,0,1,21,0,0,0,0,26,0,0,1,10,19,0,0,4,0,14,0,0,1,10,7,0,0,6,0,22,0,0,2,3,7,0,0,8,0,21,0,0,2,1,5,0,0,3,0,7,0,0,0,2,15,0,0,15,0,5,0,0,0,2,15,0,0,11,1,3,0,0,0,9,19,0,0,1,3,2,0,0,0,5,9,0,0,1,8,0,0,0,0,7,9,0,0,5,4,3,0,0,0,3,19,0,0,16,7,1,0,0,0,3,23,0,0,20,11,3,0,0,0,4,12,0,0,23,7,2,0,0,0,6,16,0,0,22,5,0,0,0,0,9,7,0,0,36,3,0,0,0,0,8,4,0,0,20,5,0,0,0,0,4,3,0,0,25,7,1,0,0,0,12,3,0,0,28,7,2,0,0,0,3,3,0,0,23,8,0,0,0,0,3,7,0,0,24,5,0,0,0,3,6,4,0,0,27,16,0,0,0,0,10,4,0,0,15,17,0,0,0,0,8,3,0,0,9,20,0,0,0,0,7,0,0,0,17,15,0,0,0,0,11,0,0,0,6,13,0,0,0,0,7,0,0,0,5,13,0,0,0,0,13,0,0,0,3,13,0,0,0,1,12,0,0,0,4,11,0,0,0,2,12,0,0,0,0,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,3,0,0,0,0,11,0,0,0,0,10,0,0,0,0,19,0,0,0,0,5,0,0,0,0,26,0,0,0,0,3,0,0,0,0,9,0,0,0,0,6,0,0,0,4,17,0,0,0,0,1,0,0,0,8,20,0,0,0,0,3,0,0,0,7,22,0,0,2,0,2,0,0,0,7,4,0,0,0,0,4,0,0,0,8,10,0,0,1,1,12,0,0,2,7,3,0,0,0,3,10,0,0,2,9,4,0,0,0,2,10,0,0,5,9,3,0,0,0,6,14,0,0,7,10,3,0,0,0,6,13,0,0,4,32,0,0,0,0,0,17,0,0,7,17,3,0,0,0,10,14,0,0,3,8,1,0,0,2,14,25,0,0,4,4,1,0,0,2,9,8,0,0,4,5,1,0,0,1,12,16,0,0,2,2,2,0,0,1,6,11,0,0,1,0,2,0,0,7,3,13,0,0,2,1,2,0,0,1,1,9,0,0,3,2,0,0,0,2,1,2,0,0,0,1,1,0,0,1,8,2,0,0,0,11,0,0,0,0,13,4,0,0,0,16,0,0,0,0,6,1,0,0,0,22,0,0,0,0,13,4,0,0,0,20,0,0,0,0,7,0,0,0,0,8,0,0,0,0,5,0,0,0,0,4,1,0,0,0,5,0,0,0,0,8
27,0,0,0,0,26,0,0,0,2,30,0,0,0,0,21,0,0,1,3,24,0,0,1,0,11,0,0,2,6,12,0,0,6,0,20,0,0,1,8,6,0,0,8,0,14,0,0,4,2,8,0,0,4,0,12,0,0,5,1,9,0,0,6,0,11,0,0,1,1,21,0,0,19,0,6,0,0,0,3,28,0,0,5,4,6,0,0,0,3,12,0,0,0,3,0,0,0,0,4,12,0,0,3,8,1,0,0,0,4,14,0,0,6,4,1,0,0,0,4,16,0,0,17,8,2,0,0,0,1,9,0,0,16,6,5,0,0,0,8,10,0,0,26,2,0,0,0,0,1,6,0,0,31,5,0,0,0,0,4,4,0,0,25,4,0,0,0,0,5,1,0,0,20,5,1,0,0,0,5,4,0,0,31,8,0,0,0,0,6,6,0,0,28,3,0,0,0,0,3,6,0,0,22,10,0,0,0,0,2,8,0,0,29,13,0,0,0,1,7,2,0,0,29,15,0,0,0,0,6,6,0,0,5,14,0,0,0,0,2,2,0,0,10,17,0,0,0,0,5,0,0,0,9,10,0,0,0,0,5,0,0,0,7,11,0,0,0,0,8,0,0,0,6,9,0,0,0,0,13,0,0,0,3,8,0,0,0,1,14,0,0,0,0,11,0,0,0,2,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,7,0,0,0,0,4,0,0,0,0,13,0,0,0,0,13,0,0,0,0,18,0,0,0,0,10,0,0,0,0,14,0,0,0,0,8,0,0,0,2,15,0,0,0,0,2,0,0,0,7,16,0,0,0,0,1,0,0,0,5,18,0,0,0,0,3,0,0,0,7,6,0,0,1,0,7,0,0,1,10,5,0,0,0,0,8,0,0,5,7,2,0,0,0,2,11,0,0,2,4,4,0,0,0,1,14,0,0,0,7,1,0,0,0,2,11,0,0,4,8,2,0,0,0,6,13,0,0,1,25,0,0,0,0,1,12,0,0,7,25,0,0,0,0,5,22,0,0,4,10,2,0,0,1,9,26,0,0,0,11,1,0,0,1,7,16,0,0,8,5,1,0,0,1,8,11,0,0,5,1,2,0,0,0,17,15,0,0,1,1,0,0,0,4,3,17,0,0,0,0,0,0,0,2,0,7,0,0,3,0,5,0,0,0,3,5,0,0,1,3,1,0,0,1,6,3,0,0,0,9,0,0,0,0,11,3,0,0,0,17,0,0,0,0,12,2,0,0,0,22,0,0,0,0,8,1,0,0,0,19,0,0,0,0,11,1,0,0,0,17,0,0,0,0,5,0,0,0,0,9,1,0,0,0,9,0,0,0,0,7,0,0,0,0,11
